time(s),reference current(A),current(A),rw angle(rad),pendulum angle(rad)
4.78947, 0.250, 0.250, 55.1088, 0.0000
4.78984, 0.250, 0.250, 55.1088, 0.0000
4.79018, 0.250, 0.250, 55.1088, 0.0000
4.79051, 0.250, 0.250, 55.1088, 0.0000
4.79084, 0.250, 0.250, 55.1088, 0.0000
4.79117, 0.250, 0.250, 55.1088, 0.0000
4.79151, 0.250, 0.250, 55.2397, 0.0000
4.79189, 0.250, 0.250, 55.2397, 0.0000
4.79222, 0.250, 0.250, 55.2397, 0.0000
4.79256, 0.250, 0.250, 55.2397, 0.0000
4.79289, 0.250, 0.250, 55.2397, 0.0000
4.79323, 0.250, 0.250, 55.2397, 0.0000
4.79356, 0.250, 0.247, 55.2397, 0.0000
4.79394, 0.250, 0.247, 55.2397, 0.0000
4.79428, 0.250, 0.247, 55.2397, 0.0000
4.79462, 0.250, 0.247, 55.2397, 0.0000
4.79495, 0.250, 0.247, 55.2397, 0.0000
4.79531, 0.250, 0.253, 55.2397, 0.0000
4.79576, 0.250, 0.253, 55.2397, 0.0000
4.79610, 0.250, 0.253, 55.2397, 0.0000
4.79644, 0.250, 0.253, 55.2397, 0.0000
4.79678, 0.250, 0.253, 55.2397, 0.0000
4.79712, 0.250, 0.253, 55.2397, 0.0000
4.79746, 0.250, 0.252, 55.3706, 0.0000
4.79784, 0.250, 0.252, 55.3706, 0.0000
4.79818, 0.250, 0.252, 55.3706, 0.0000
4.79851, 0.250, 0.252, 55.3706, 0.0000
4.79885, 0.250, 0.252, 55.3706, 0.0000
4.79919, 0.250, 0.252, 55.3706, 0.0000
4.79953, 0.250, 0.247, 55.3706, 0.0000
4.79991, 0.250, 0.247, 55.3706, 0.0000
4.80024, 0.250, 0.247, 55.3706, 0.0000
4.80058, 0.250, 0.247, 55.3706, 0.0000
4.80092, 0.250, 0.247, 55.3706, 0.0000
4.80125, 0.250, 0.247, 55.3706, 0.0000
4.80159, 0.250, 0.256, 55.3706, 0.0000
4.80197, 0.250, 0.256, 55.3706, 0.0000
4.80231, 0.250, 0.256, 55.3706, 0.0000
4.80265, 0.250, 0.256, 55.3706, 0.0000
4.80300, 0.250, 0.256, 55.3706, 0.0000
4.80334, 0.250, 0.250, 55.5015, 0.0000
4.80381, 0.250, 0.250, 55.5015, 0.0000
4.80414, 0.250, 0.250, 55.5015, 0.0000
4.80447, 0.250, 0.250, 55.5015, 0.0000
4.80480, 0.250, 0.250, 55.5015, 0.0000
4.80515, 0.250, 0.250, 55.5015, 0.0000
4.80549, 0.250, 0.247, 55.5015, 0.0000
4.80589, 0.250, 0.247, 55.5015, 0.0000
4.80622, 0.250, 0.247, 55.5015, 0.0000
4.80656, 0.250, 0.247, 55.5015, 0.0000
4.80690, 0.250, 0.247, 55.5015, 0.0000
4.80723, 0.250, 0.247, 55.5015, 0.0000
4.80759, 0.250, 0.256, 55.5015, 0.0000
4.80795, 0.250, 0.256, 55.5015, 0.0000
4.80831, 0.250, 0.256, 55.5015, 0.0000
4.80864, 0.250, 0.256, 55.5015, 0.0000
4.80898, 0.250, 0.256, 55.5015, 0.0000
4.80932, 0.250, 0.249, 55.6324, 0.0000
4.80976, 0.250, 0.249, 55.6324, 0.0000
4.81010, 0.250, 0.249, 55.6324, 0.0000
4.81044, 0.250, 0.249, 55.6324, 0.0000
4.81078, 0.250, 0.249, 55.6324, 0.0000
4.81112, 0.250, 0.249, 55.6324, 0.0000
4.81145, 0.250, 0.248, 55.6324, 0.0000
4.81184, 0.250, 0.248, 55.6324, 0.0000
4.81217, 0.250, 0.248, 55.6324, 0.0000
4.81253, 0.250, 0.248, 55.6324, 0.0000
4.81287, 0.250, 0.248, 55.6324, 0.0000
4.81320, 0.250, 0.248, 55.6324, 0.0000
4.81356, 0.250, 0.245, 55.7633, 0.0000
4.81392, 0.250, 0.245, 55.7633, 0.0000
4.81426, 0.250, 0.245, 55.7633, 0.0000
4.81460, 0.250, 0.245, 55.7633, 0.0000
4.81494, 0.250, 0.245, 55.7633, 0.0000
4.81528, 0.250, 0.249, 55.7633, 0.0000
4.81580, 0.250, 0.249, 55.7633, 0.0000
4.81614, 0.250, 0.249, 55.7633, 0.0000
4.81648, 0.250, 0.249, 55.7633, 0.0000
4.81682, 0.250, 0.249, 55.7633, 0.0000
4.81715, 0.250, 0.249, 55.7633, 0.0000
4.81751, 0.250, 0.250, 55.7633, 0.0000
4.81787, 0.250, 0.250, 55.7633, 0.0000
4.81820, 0.250, 0.250, 55.7633, 0.0000
4.81854, 0.250, 0.250, 55.7633, 0.0000
4.81887, 0.250, 0.250, 55.7633, 0.0000
4.81920, 0.250, 0.250, 55.7633, 0.0000
4.81954, 0.250, 0.252, 55.8942, 0.0000
4.81992, 0.250, 0.252, 55.8942, 0.0000
4.82026, 0.250, 0.252, 55.8942, 0.0000
4.82060, 0.250, 0.252, 55.8942, 0.0000
4.82094, 0.250, 0.252, 55.8942, 0.0000
4.82128, 0.250, 0.247, 55.8942, 0.0000
4.82180, 0.250, 0.247, 55.8942, 0.0000
4.82214, 0.250, 0.247, 55.8942, 0.0000
4.82248, 0.250, 0.247, 55.8942, 0.0000
4.82282, 0.250, 0.247, 55.8942, 0.0000
4.82315, 0.250, 0.247, 55.8942, 0.0000
4.82349, 0.250, 0.250, 55.8942, 0.0000
4.82387, 0.250, 0.250, 55.8942, 0.0000
4.82420, 0.250, 0.250, 55.8942, 0.0000
4.82454, 0.250, 0.250, 55.8942, 0.0000
4.82489, 0.250, 0.250, 55.8942, 0.0000
4.82524, 0.250, 0.250, 55.8942, 0.0000
4.82558, 0.250, 0.250, 56.0251, 0.0000
4.82596, 0.250, 0.250, 56.0251, 0.0000
4.82630, 0.250, 0.250, 56.0251, 0.0000
4.82664, 0.250, 0.250, 56.0251, 0.0000
4.82698, 0.250, 0.250, 56.0251, 0.0000
4.82731, 0.250, 0.247, 56.0251, 0.0000
4.82781, 0.250, 0.247, 56.0251, 0.0000
4.82815, 0.250, 0.247, 56.0251, 0.0000
4.82848, 0.250, 0.247, 56.0251, 0.0000
4.82882, 0.250, 0.247, 56.0251, 0.0000
4.82916, 0.250, 0.247, 56.0251, 0.0000
4.82949, 0.250, 0.252, 56.0251, 0.0000
4.82988, 0.250, 0.252, 56.0251, 0.0000
4.83021, 0.250, 0.252, 56.0251, 0.0000
4.83055, 0.250, 0.252, 56.0251, 0.0000
4.83089, 0.250, 0.252, 56.0251, 0.0000
4.83123, 0.250, 0.252, 56.0251, 0.0000
4.83157, 0.250, 0.254, 56.1560, 0.0000
4.83194, 0.250, 0.254, 56.1560, 0.0000
4.83228, 0.250, 0.254, 56.1560, 0.0000
4.83262, 0.250, 0.254, 56.1560, 0.0000
4.83295, 0.250, 0.254, 56.1560, 0.0000
4.83329, 0.250, 0.247, 56.1560, 0.0000
4.83376, 0.250, 0.247, 56.1560, 0.0000
4.83410, 0.250, 0.247, 56.1560, 0.0000
4.83443, 0.250, 0.247, 56.1560, 0.0000
4.83477, 0.250, 0.247, 56.1560, 0.0000
4.83510, 0.250, 0.247, 56.1560, 0.0000
4.83544, 0.250, 0.255, 56.1560, 0.0000
4.83582, 0.250, 0.255, 56.1560, 0.0000
4.83616, 0.250, 0.255, 56.1560, 0.0000
4.83649, 0.250, 0.255, 56.1560, 0.0000
4.83683, 0.250, 0.255, 56.1560, 0.0000
4.83716, 0.250, 0.255, 56.1560, 0.0000
4.83752, 0.250, 0.250, 56.2869, 0.0000
4.83788, 0.250, 0.250, 56.2869, 0.0000
4.83821, 0.250, 0.250, 56.2869, 0.0000
4.83854, 0.250, 0.250, 56.2869, 0.0000
4.83887, 0.250, 0.250, 56.2869, 0.0000
4.83920, 0.250, 0.250, 56.2869, 0.0000
4.83955, 0.250, 0.246, 56.2869, 0.0000
4.83992, 0.250, 0.246, 56.2869, 0.0000
4.84026, 0.250, 0.246, 56.2869, 0.0000
4.84059, 0.250, 0.246, 56.2869, 0.0000
4.84095, 0.250, 0.246, 56.2869, 0.0000
4.84128, 0.250, 0.255, 56.2869, 0.0000
4.84180, 0.250, 0.255, 56.2869, 0.0000
4.84214, 0.250, 0.255, 56.2869, 0.0000
4.84247, 0.250, 0.255, 56.2869, 0.0000
4.84281, 0.250, 0.255, 56.2869, 0.0000
4.84315, 0.250, 0.255, 56.2869, 0.0000
4.84348, 0.250, 0.250, 56.4178, 0.0000
4.84386, 0.250, 0.250, 56.4178, 0.0000
4.84420, 0.250, 0.250, 56.4178, 0.0000
4.84454, 0.250, 0.250, 56.4178, 0.0000
4.84488, 0.250, 0.250, 56.4178, 0.0000
4.84521, 0.250, 0.250, 56.4178, 0.0000
4.84555, 0.250, 0.247, 56.4178, 0.0000
4.84593, 0.250, 0.247, 56.4178, 0.0000
4.84626, 0.250, 0.247, 56.4178, 0.0000
4.84662, 0.250, 0.247, 56.4178, 0.0000
4.84696, 0.250, 0.247, 56.4178, 0.0000
4.84730, 0.250, 0.251, 56.5487, 0.0000
4.84777, 0.250, 0.251, 56.5487, 0.0000
4.84811, 0.250, 0.251, 56.5487, 0.0000
4.84844, 0.250, 0.251, 56.5487, 0.0000
4.84878, 0.250, 0.251, 56.5487, 0.0000
4.84912, 0.250, 0.251, 56.5487, 0.0000
4.84946, 0.250, 0.249, 56.5487, 0.0000
4.84984, 0.250, 0.249, 56.5487, 0.0000
4.85018, 0.250, 0.249, 56.5487, 0.0000
4.85053, 0.250, 0.249, 56.5487, 0.0000
4.85086, 0.250, 0.249, 56.5487, 0.0000
4.85122, 0.250, 0.249, 56.5487, 0.0000
4.85156, 0.250, 0.250, 56.5487, 0.0000
4.85202, 0.250, 0.250, 56.5487, 0.0000
4.85235, 0.250, 0.250, 56.5487, 0.0000
4.85269, 0.250, 0.250, 56.5487, 0.0000
4.85302, 0.250, 0.250, 56.5487, 0.0000
4.85335, 0.250, 0.254, 56.6796, 0.0000
4.85382, 0.250, 0.254, 56.6796, 0.0000
4.85416, 0.250, 0.254, 56.6796, 0.0000
4.85450, 0.250, 0.254, 56.6796, 0.0000
4.85483, 0.250, 0.254, 56.6796, 0.0000
4.85518, 0.250, 0.254, 56.6796, 0.0000
4.85553, 0.250, 0.246, 56.6796, 0.0000
4.85589, 0.250, 0.246, 56.6796, 0.0000
4.85623, 0.250, 0.246, 56.6796, 0.0000
4.85657, 0.250, 0.246, 56.6796, 0.0000
4.85691, 0.250, 0.246, 56.6796, 0.0000
4.85725, 0.250, 0.246, 56.6796, 0.0000
4.85759, 0.250, 0.249, 56.6796, 0.0000
4.85797, 0.250, 0.249, 56.6796, 0.0000
4.85831, 0.250, 0.249, 56.6796, 0.0000
4.85865, 0.250, 0.249, 56.6796, 0.0000
4.85899, 0.250, 0.249, 56.6796, 0.0000
4.85932, 0.250, 0.251, 56.8105, 0.0000
4.85981, 0.250, 0.251, 56.8105, 0.0000
4.86015, 0.250, 0.251, 56.8105, 0.0000
4.86049, 0.250, 0.251, 56.8105, 0.0000
4.86082, 0.250, 0.251, 56.8105, 0.0000
4.86116, 0.250, 0.251, 56.8105, 0.0000
4.86150, 0.250, 0.248, 56.8105, 0.0000
4.86188, 0.250, 0.248, 56.8105, 0.0000
4.86222, 0.250, 0.248, 56.8105, 0.0000
4.86256, 0.250, 0.248, 56.8105, 0.0000
4.86289, 0.250, 0.248, 56.8105, 0.0000
4.86325, 0.250, 0.248, 56.8105, 0.0000
4.86358, 0.250, 0.252, 56.8105, 0.0000
4.86398, 0.250, 0.252, 56.8105, 0.0000
4.86432, 0.250, 0.252, 56.8105, 0.0000
4.86466, 0.250, 0.252, 56.8105, 0.0000
4.86500, 0.250, 0.252, 56.8105, 0.0000
4.86534, 0.250, 0.255, 56.9414, 0.0000
4.86577, 0.250, 0.255, 56.9414, 0.0000
4.86611, 0.250, 0.255, 56.9414, 0.0000
4.86644, 0.250, 0.255, 56.9414, 0.0000
4.86678, 0.250, 0.255, 56.9414, 0.0000
4.86712, 0.250, 0.255, 56.9414, 0.0000
4.86746, 0.250, 0.247, 56.9414, 0.0000
4.86784, 0.250, 0.247, 56.9414, 0.0000
4.86817, 0.250, 0.247, 56.9414, 0.0000
4.86851, 0.250, 0.247, 56.9414, 0.0000
4.86885, 0.250, 0.247, 56.9414, 0.0000
4.86919, 0.250, 0.247, 56.9414, 0.0000
4.86953, 0.250, 0.254, 56.9414, 0.0000
4.86991, 0.250, 0.254, 56.9414, 0.0000
4.87024, 0.250, 0.254, 56.9414, 0.0000
4.87060, 0.250, 0.254, 56.9414, 0.0000
4.87094, 0.250, 0.254, 56.9414, 0.0000
4.87127, 0.250, 0.251, 57.0723, 0.0000
4.87183, 0.250, 0.251, 57.0723, 0.0000
4.87216, 0.250, 0.251, 57.0723, 0.0000
4.87250, 0.250, 0.251, 57.0723, 0.0000
4.87284, 0.250, 0.251, 57.0723, 0.0000
4.87317, 0.250, 0.251, 57.0723, 0.0000
4.87351, 0.250, 0.247, 57.0723, 0.0000
4.87388, 0.250, 0.247, 57.0723, 0.0000
4.87424, 0.250, 0.247, 57.0723, 0.0000
4.87457, 0.250, 0.247, 57.0723, 0.0000
4.87491, 0.250, 0.247, 57.0723, 0.0000
4.87525, 0.250, 0.247, 57.0723, 0.0000
4.87559, 0.250, 0.256, 57.0723, 0.0000
4.87597, 0.250, 0.256, 57.0723, 0.0000
4.87631, 0.250, 0.256, 57.0723, 0.0000
4.87665, 0.250, 0.256, 57.0723, 0.0000
4.87699, 0.250, 0.256, 57.0723, 0.0000
4.87733, 0.250, 0.250, 57.2032, 0.0000
4.87776, 0.250, 0.250, 57.2032, 0.0000
4.87810, 0.250, 0.250, 57.2032, 0.0000
4.87844, 0.250, 0.250, 57.2032, 0.0000
4.87878, 0.250, 0.250, 57.2032, 0.0000
4.87911, 0.250, 0.250, 57.2032, 0.0000
4.87944, 0.250, 0.247, 57.2032, 0.0000
4.87984, 0.250, 0.247, 57.2032, 0.0000
4.88018, 0.250, 0.247, 57.2032, 0.0000
4.88051, 0.250, 0.247, 57.2032, 0.0000
4.88085, 0.250, 0.247, 57.2032, 0.0000
4.88119, 0.250, 0.247, 57.2032, 0.0000
4.88153, 0.250, 0.244, 57.3341, 0.0000
4.88191, 0.250, 0.244, 57.3341, 0.0000
4.88224, 0.250, 0.244, 57.3341, 0.0000
4.88258, 0.250, 0.244, 57.3341, 0.0000
4.88292, 0.250, 0.244, 57.3341, 0.0000
4.88326, 0.250, 0.250, 57.3341, 0.0000
4.88380, 0.250, 0.250, 57.3341, 0.0000
4.88413, 0.250, 0.250, 57.3341, 0.0000
4.88448, 0.250, 0.250, 57.3341, 0.0000
4.88483, 0.250, 0.250, 57.3341, 0.0000
4.88518, 0.250, 0.250, 57.3341, 0.0000
4.88552, 0.250, 0.251, 57.3341, 0.0000
4.88603, 0.250, 0.251, 57.3341, 0.0000
4.88636, 0.250, 0.251, 57.3341, 0.0000
4.88670, 0.250, 0.251, 57.3341, 0.0000
4.88704, 0.250, 0.251, 57.3341, 0.0000
4.88737, 0.250, 0.254, 57.4650, 0.0000
4.88783, 0.250, 0.254, 57.4650, 0.0000
4.88817, 0.250, 0.254, 57.4650, 0.0000
4.88851, 0.250, 0.254, 57.4650, 0.0000
4.88885, 0.250, 0.254, 57.4650, 0.0000
4.88919, 0.250, 0.254, 57.4650, 0.0000
4.88953, 0.250, 0.246, 57.4650, 0.0000
4.88991, 0.250, 0.246, 57.4650, 0.0000
4.89025, 0.250, 0.246, 57.4650, 0.0000
4.89059, 0.250, 0.246, 57.4650, 0.0000
4.89093, 0.250, 0.246, 57.4650, 0.0000
4.89128, 0.250, 0.250, 57.4650, 0.0000
4.89181, 0.250, 0.250, 57.4650, 0.0000
4.89214, 0.250, 0.250, 57.4650, 0.0000
4.89248, 0.250, 0.250, 57.4650, 0.0000
4.89281, 0.250, 0.250, 57.4650, 0.0000
4.89315, 0.250, 0.250, 57.4650, 0.0000
4.89348, 0.250, 0.251, 57.5959, 0.0000
4.89387, 0.250, 0.251, 57.5959, 0.0000
4.89420, 0.250, 0.251, 57.5959, 0.0000
4.89454, 0.250, 0.251, 57.5959, 0.0000
4.89488, 0.250, 0.251, 57.5959, 0.0000
4.89522, 0.250, 0.251, 57.5959, 0.0000
4.89556, 0.250, 0.247, 57.5959, 0.0000
4.89594, 0.250, 0.247, 57.5959, 0.0000
4.89628, 0.250, 0.247, 57.5959, 0.0000
4.89661, 0.250, 0.247, 57.5959, 0.0000
4.89695, 0.250, 0.247, 57.5959, 0.0000
4.89729, 0.250, 0.254, 57.5959, 0.0000
4.89780, 0.250, 0.254, 57.5959, 0.0000
4.89814, 0.250, 0.254, 57.5959, 0.0000
4.89848, 0.250, 0.254, 57.5959, 0.0000
4.89882, 0.250, 0.254, 57.5959, 0.0000
4.89918, 0.250, 0.254, 57.5959, 0.0000
4.89952, 0.250, 0.254, 57.7268, 0.0000
4.89990, 0.250, 0.254, 57.7268, 0.0000
4.90023, 0.250, 0.254, 57.7268, 0.0000
4.90059, 0.250, 0.254, 57.7268, 0.0000
4.90092, 0.250, 0.254, 57.7268, 0.0000
4.90126, 0.250, 0.247, 57.7268, 0.0000
4.90176, 0.250, 0.247, 57.7268, 0.0000
4.90210, 0.250, 0.247, 57.7268, 0.0000
4.90243, 0.250, 0.247, 57.7268, 0.0000
4.90277, 0.250, 0.247, 57.7268, 0.0000
4.90311, 0.250, 0.247, 57.7268, 0.0000
4.90344, 0.250, 0.255, 57.7268, 0.0000
4.90382, 0.250, 0.255, 57.7268, 0.0000
4.90416, 0.250, 0.255, 57.7268, 0.0000
4.90450, 0.250, 0.255, 57.7268, 0.0000
4.90483, 0.250, 0.255, 57.7268, 0.0000
4.90517, 0.250, 0.255, 57.7268, 0.0000
4.90550, 0.250, 0.250, 57.8577, 0.0000
4.90588, 0.250, 0.250, 57.8577, 0.0000
4.90621, 0.250, 0.250, 57.8577, 0.0000
4.90654, 0.250, 0.250, 57.8577, 0.0000
4.90687, 0.250, 0.250, 57.8577, 0.0000
4.90720, 0.250, 0.250, 57.8577, 0.0000
4.90755, 0.250, 0.248, 57.8577, 0.0000
4.90792, 0.250, 0.248, 57.8577, 0.0000
4.90826, 0.250, 0.248, 57.8577, 0.0000
4.90860, 0.250, 0.248, 57.8577, 0.0000
4.90894, 0.250, 0.248, 57.8577, 0.0000
4.90928, 0.250, 0.252, 57.9886, 0.0000
4.90981, 0.250, 0.252, 57.9886, 0.0000
4.91015, 0.250, 0.252, 57.9886, 0.0000
4.91049, 0.250, 0.252, 57.9886, 0.0000
4.91082, 0.250, 0.252, 57.9886, 0.0000
4.91118, 0.250, 0.252, 57.9886, 0.0000
4.91152, 0.250, 0.248, 57.9886, 0.0000
4.91190, 0.250, 0.248, 57.9886, 0.0000
4.91223, 0.250, 0.248, 57.9886, 0.0000
4.91259, 0.250, 0.248, 57.9886, 0.0000
4.91293, 0.250, 0.248, 57.9886, 0.0000
4.91327, 0.250, 0.248, 57.9886, 0.0000
4.91360, 0.250, 0.249, 57.9886, 0.0000
4.91398, 0.250, 0.249, 57.9886, 0.0000
4.91432, 0.250, 0.249, 57.9886, 0.0000
4.91466, 0.250, 0.249, 57.9886, 0.0000
4.91500, 0.250, 0.249, 57.9886, 0.0000
4.91533, 0.250, 0.248, 58.1195, 0.0000
4.91578, 0.250, 0.248, 58.1195, 0.0000
4.91612, 0.250, 0.248, 58.1195, 0.0000
4.91646, 0.250, 0.248, 58.1195, 0.0000
4.91680, 0.250, 0.248, 58.1195, 0.0000
4.91714, 0.250, 0.248, 58.1195, 0.0000
4.91748, 0.250, 0.249, 58.1195, 0.0000
4.91786, 0.250, 0.249, 58.1195, 0.0000
4.91819, 0.250, 0.249, 58.1195, 0.0000
4.91853, 0.250, 0.249, 58.1195, 0.0000
4.91887, 0.250, 0.249, 58.1195, 0.0000
4.91921, 0.250, 0.249, 58.1195, 0.0000
4.91955, 0.250, 0.251, 58.1195, 0.0000
4.91992, 0.250, 0.251, 58.1195, 0.0000
4.92026, 0.250, 0.251, 58.1195, 0.0000
4.92060, 0.250, 0.251, 58.1195, 0.0000
4.92094, 0.250, 0.251, 58.1195, 0.0000
4.92127, 0.250, 0.254, 58.2504, 0.0000
4.92180, 0.250, 0.254, 58.2504, 0.0000
4.92216, 0.250, 0.254, 58.2504, 0.0000
4.92250, 0.250, 0.254, 58.2504, 0.0000
4.92284, 0.250, 0.254, 58.2504, 0.0000
4.92319, 0.250, 0.254, 58.2504, 0.0000
4.92353, 0.250, 0.246, 58.2504, 0.0000
4.92390, 0.250, 0.246, 58.2504, 0.0000
4.92426, 0.250, 0.246, 58.2504, 0.0000
4.92460, 0.250, 0.246, 58.2504, 0.0000
4.92495, 0.250, 0.246, 58.2504, 0.0000
4.92529, 0.250, 0.252, 58.2504, 0.0000
4.92577, 0.250, 0.252, 58.2504, 0.0000
4.92611, 0.250, 0.252, 58.2504, 0.0000
4.92645, 0.250, 0.252, 58.2504, 0.0000
4.92679, 0.250, 0.252, 58.2504, 0.0000
4.92713, 0.250, 0.252, 58.2504, 0.0000
4.92747, 0.250, 0.251, 58.3813, 0.0000
4.92785, 0.250, 0.251, 58.3813, 0.0000
4.92819, 0.250, 0.251, 58.3813, 0.0000
4.92853, 0.250, 0.251, 58.3813, 0.0000
4.92886, 0.250, 0.251, 58.3813, 0.0000
4.92920, 0.250, 0.251, 58.3813, 0.0000
4.92954, 0.250, 0.248, 58.3813, 0.0000
4.92992, 0.250, 0.248, 58.3813, 0.0000
4.93026, 0.250, 0.248, 58.3813, 0.0000
4.93060, 0.250, 0.248, 58.3813, 0.0000
4.93094, 0.250, 0.248, 58.3813, 0.0000
4.93128, 0.250, 0.252, 58.5122, 0.0000
4.93182, 0.250, 0.252, 58.5122, 0.0000
4.93216, 0.250, 0.252, 58.5122, 0.0000
4.93250, 0.250, 0.252, 58.5122, 0.0000
4.93284, 0.250, 0.252, 58.5122, 0.0000
4.93318, 0.250, 0.252, 58.5122, 0.0000
4.93352, 0.250, 0.251, 58.5122, 0.0000
4.93390, 0.250, 0.251, 58.5122, 0.0000
4.93424, 0.250, 0.251, 58.5122, 0.0000
4.93458, 0.250, 0.251, 58.5122, 0.0000
4.93492, 0.250, 0.251, 58.5122, 0.0000
4.93527, 0.250, 0.248, 58.5122, 0.0000
4.93581, 0.250, 0.248, 58.5122, 0.0000
4.93615, 0.250, 0.248, 58.5122, 0.0000
4.93648, 0.250, 0.248, 58.5122, 0.0000
4.93684, 0.250, 0.248, 58.5122, 0.0000
4.93718, 0.250, 0.248, 58.5122, 0.0000
4.93751, 0.250, 0.247, 58.6431, 0.0000
4.93791, 0.250, 0.247, 58.6431, 0.0000
4.93825, 0.250, 0.247, 58.6431, 0.0000
4.93859, 0.250, 0.247, 58.6431, 0.0000
4.93893, 0.250, 0.247, 58.6431, 0.0000
4.93927, 0.250, 0.247, 58.6431, 0.0000
4.93960, 0.250, 0.248, 58.6431, 0.0000
4.93999, 0.250, 0.248, 58.6431, 0.0000
4.94032, 0.250, 0.248, 58.6431, 0.0000
4.94066, 0.250, 0.248, 58.6431, 0.0000
4.94100, 0.250, 0.248, 58.6431, 0.0000
4.94134, 0.250, 0.249, 58.6431, 0.0000
4.94182, 0.250, 0.249, 58.6431, 0.0000
4.94216, 0.250, 0.249, 58.6431, 0.0000
4.94250, 0.250, 0.249, 58.6431, 0.0000
4.94283, 0.250, 0.249, 58.6431, 0.0000
4.94319, 0.250, 0.249, 58.6431, 0.0000
4.94353, 0.250, 0.251, 58.7740, 0.0000
4.94392, 0.250, 0.251, 58.7740, 0.0000
4.94426, 0.250, 0.251, 58.7740, 0.0000
4.94460, 0.250, 0.251, 58.7740, 0.0000
4.94494, 0.250, 0.251, 58.7740, 0.0000
4.94527, 0.250, 0.245, 58.7740, 0.0000
4.94581, 0.250, 0.245, 58.7740, 0.0000
4.94615, 0.250, 0.245, 58.7740, 0.0000
4.94648, 0.250, 0.245, 58.7740, 0.0000
4.94682, 0.250, 0.245, 58.7740, 0.0000
4.94716, 0.250, 0.245, 58.7740, 0.0000
4.94750, 0.250, 0.251, 58.7740, 0.0000
4.94788, 0.250, 0.251, 58.7740, 0.0000
4.94822, 0.250, 0.251, 58.7740, 0.0000
4.94856, 0.250, 0.251, 58.7740, 0.0000
4.94890, 0.250, 0.251, 58.7740, 0.0000
4.94923, 0.250, 0.250, 58.9049, 0.0000
4.94976, 0.250, 0.250, 58.9049, 0.0000
4.95010, 0.250, 0.250, 58.9049, 0.0000
4.95043, 0.250, 0.250, 58.9049, 0.0000
4.95076, 0.250, 0.250, 58.9049, 0.0000
4.95110, 0.250, 0.250, 58.9049, 0.0000
4.95143, 0.250, 0.247, 58.9049, 0.0000
4.95181, 0.250, 0.247, 58.9049, 0.0000
4.95215, 0.250, 0.247, 58.9049, 0.0000
4.95249, 0.250, 0.247, 58.9049, 0.0000
4.95283, 0.250, 0.247, 58.9049, 0.0000
4.95316, 0.250, 0.247, 58.9049, 0.0000
4.95350, 0.250, 0.255, 58.9049, 0.0000
4.95388, 0.250, 0.255, 58.9049, 0.0000
4.95422, 0.250, 0.255, 58.9049, 0.0000
4.95456, 0.250, 0.255, 58.9049, 0.0000
4.95489, 0.250, 0.255, 58.9049, 0.0000
4.95525, 0.250, 0.252, 59.0358, 0.0000
4.95577, 0.250, 0.252, 59.0358, 0.0000
4.95611, 0.250, 0.252, 59.0358, 0.0000
4.95645, 0.250, 0.252, 59.0358, 0.0000
4.95679, 0.250, 0.252, 59.0358, 0.0000
4.95713, 0.250, 0.252, 59.0358, 0.0000
4.95747, 0.250, 0.246, 59.0358, 0.0000
4.95784, 0.250, 0.246, 59.0358, 0.0000
4.95818, 0.250, 0.246, 59.0358, 0.0000
4.95852, 0.250, 0.246, 59.0358, 0.0000
4.95886, 0.250, 0.246, 59.0358, 0.0000
4.95920, 0.250, 0.246, 59.0358, 0.0000
4.95954, 0.250, 0.258, 59.0358, 0.0000
4.95992, 0.250, 0.258, 59.0358, 0.0000
4.96026, 0.250, 0.258, 59.0358, 0.0000
4.96059, 0.250, 0.258, 59.0358, 0.0000
4.96095, 0.250, 0.258, 59.0358, 0.0000
4.96128, 0.250, 0.248, 59.1667, 0.0000
4.96180, 0.250, 0.248, 59.1667, 0.0000
4.96214, 0.250, 0.248, 59.1667, 0.0000
4.96247, 0.250, 0.248, 59.1667, 0.0000
4.96283, 0.250, 0.248, 59.1667, 0.0000
4.96316, 0.250, 0.248, 59.1667, 0.0000
4.96350, 0.250, 0.249, 59.1667, 0.0000
4.96388, 0.250, 0.249, 59.1667, 0.0000
4.96422, 0.250, 0.249, 59.1667, 0.0000
4.96455, 0.250, 0.249, 59.1667, 0.0000
4.96489, 0.250, 0.249, 59.1667, 0.0000
4.96522, 0.250, 0.249, 59.1667, 0.0000
4.96558, 0.250, 0.252, 59.2976, 0.0000
4.96594, 0.250, 0.252, 59.2976, 0.0000
4.96628, 0.250, 0.252, 59.2976, 0.0000
4.96662, 0.250, 0.252, 59.2976, 0.0000
4.96695, 0.250, 0.252, 59.2976, 0.0000
4.96729, 0.250, 0.248, 59.2976, 0.0000
4.96782, 0.250, 0.248, 59.2976, 0.0000
4.96815, 0.250, 0.248, 59.2976, 0.0000
4.96849, 0.250, 0.248, 59.2976, 0.0000
4.96883, 0.250, 0.248, 59.2976, 0.0000
4.96916, 0.250, 0.248, 59.2976, 0.0000
4.96950, 0.250, 0.251, 59.2976, 0.0000
4.96988, 0.250, 0.251, 59.2976, 0.0000
4.97021, 0.250, 0.251, 59.2976, 0.0000
4.97055, 0.250, 0.251, 59.2976, 0.0000
4.97088, 0.250, 0.251, 59.2976, 0.0000
4.97122, 0.250, 0.251, 59.2976, 0.0000
4.97155, 0.250, 0.251, 59.4285, 0.0000
4.97195, 0.250, 0.251, 59.4285, 0.0000
